operation,sample_ms
sign,0.486250
sign,0.489583
sign,0.486875
sign,0.489792
sign,0.487459
sign,0.487042
sign,0.492125
sign,0.489292
sign,0.489917
sign,0.487250
sign,0.486750
sign,0.486625
sign,0.501750
sign,0.498083
sign,0.486666
sign,0.489542
sign,0.487000
sign,0.487084
sign,0.486708
sign,0.489792
sign,0.486750
sign,0.487458
sign,0.496250
sign,0.487250
sign,0.487208
sign,0.494375
sign,0.487709
sign,0.493000
sign,0.491541
sign,0.487042
sign,0.486667
sign,0.489916
sign,0.487250
sign,0.486542
sign,0.486583
sign,0.489709
sign,0.490625
sign,0.487500
sign,0.487125
sign,0.489916
sign,0.496042
sign,0.493709
sign,0.486875
sign,0.486166
sign,0.486792
sign,0.486625
sign,0.486417
sign,0.487042
sign,0.488958
sign,0.488917
sign,0.493125
sign,0.489417
sign,0.493792
sign,0.486958
sign,0.488750
sign,0.493208
sign,0.489750
sign,0.496167
sign,0.489209
sign,0.492416
sign,0.489625
sign,0.489625
sign,0.490250
sign,0.492166
sign,0.489541
sign,0.485875
sign,0.495375
sign,0.487625
sign,0.497459
sign,0.487000
sign,0.493167
sign,0.486833
sign,0.489750
sign,0.486583
sign,0.492250
sign,0.487042
sign,0.493583
sign,0.487084
sign,0.487500
sign,0.490000
sign,0.486625
sign,0.495875
sign,0.489791
sign,0.489834
sign,0.486500
sign,0.489333
sign,0.486958
sign,0.489000
sign,0.487000
sign,0.496792
sign,0.487083
sign,0.489583
sign,0.496250
sign,0.495459
sign,0.487041
sign,0.489042
sign,0.489583
sign,0.486959
sign,0.489916
sign,0.493125
sign,0.486750
sign,0.486458
sign,0.485708
sign,0.489167
sign,0.486584
sign,0.486875
sign,0.490125
sign,0.489625
sign,0.486833
sign,0.497250
sign,0.486542
sign,0.486292
sign,0.486334
sign,0.486833
sign,0.487083
sign,0.486334
sign,0.487125
sign,0.486834
sign,0.489375
sign,0.486750
sign,0.486416
sign,0.486417
sign,0.486750
sign,0.489791
sign,0.489667
sign,0.495833
sign,0.486834
sign,0.487083
sign,0.489458
sign,0.486917
sign,0.497708
sign,0.486792
sign,0.489458
sign,0.493875
sign,0.486917
sign,0.486958
sign,0.489542
sign,0.495583
sign,0.489750
sign,0.492083
sign,0.492584
sign,0.489833
sign,0.485875
sign,0.486833
sign,0.489125
sign,0.490584
sign,0.487000
sign,0.486167
sign,0.487125
sign,0.486750
sign,0.489917
sign,0.488625
sign,0.488750
sign,0.486042
sign,0.486541
sign,0.486834
sign,0.489750
sign,0.487250
sign,0.487250
sign,0.487375
sign,0.487458
sign,0.486875
sign,0.486792
sign,0.487250
sign,0.486792
sign,0.486208
sign,0.486959
sign,0.487291
sign,0.486917
sign,0.486042
sign,0.487292
sign,0.489958
sign,0.486209
sign,0.486750
sign,0.486583
sign,0.486625
sign,0.487375
sign,0.487042
sign,0.486833
sign,0.488250
sign,0.487083
sign,0.486875
sign,0.486834
sign,0.486833
sign,0.486667
sign,0.486375
sign,0.486041
sign,0.485459
sign,0.498209
sign,0.487459
sign,0.486041
sign,0.494084
sign,0.486666
sign,0.489875
sign,0.486584
sign,0.486541
sign,0.486875
sign,0.489583
sign,0.487125
sign,0.486959
sign,0.487041
sign,0.490084
sign,0.490250
sign,0.489833
sign,0.500208
sign,0.489458
sign,0.486709
sign,0.486625
sign,0.487208
sign,0.501625
sign,0.487292
sign,0.489417
sign,0.492542
sign,0.489750
sign,0.486958
sign,0.486292
sign,0.486791
sign,0.486709
sign,0.485208
sign,0.486667
sign,0.489792
sign,0.489292
sign,0.486333
sign,0.487042
sign,0.486291
sign,0.489459
sign,0.486084
sign,0.486625
sign,0.486792
sign,0.489334
sign,0.486708
sign,0.487000
sign,0.498709
sign,0.490209
sign,0.487000
sign,0.486834
sign,0.489458
sign,0.489625
sign,0.497625
sign,0.504958
sign,0.486084
sign,0.489250
sign,0.486875
sign,0.486500
sign,0.486875
sign,0.489458
sign,0.489250
sign,0.486917
sign,0.486958
sign,0.489459
sign,0.487875
sign,0.487041
sign,0.487375
sign,0.495833
sign,0.487125
sign,0.485917
sign,0.486166
sign,0.489208
sign,0.485667
sign,0.489667
sign,0.486625
sign,0.489209
sign,0.487042
sign,0.487458
sign,0.487000
sign,0.487000
sign,0.491083
sign,0.486667
sign,0.496916
sign,0.486750
sign,0.489917
sign,0.486708
sign,0.487209
sign,0.491916
sign,0.489875
sign,0.485875
sign,0.486167
sign,0.486708
sign,0.489500
sign,0.486584
sign,0.486875
sign,0.489541
sign,0.489375
sign,0.486084
sign,0.486625
sign,0.486667
sign,0.488917
sign,0.486875
sign,0.486250
sign,0.486541
sign,0.489417
sign,0.486958
sign,0.486584
sign,0.491875
sign,0.489333
sign,0.496334
sign,0.487042
sign,0.487083
sign,0.490000
sign,0.487167
sign,0.486042
sign,0.486708
sign,0.490000
sign,0.486750
sign,0.486709
sign,0.489959
sign,0.500291
sign,0.487166
sign,0.486875
sign,0.486584
sign,0.496958
sign,0.489958
sign,0.486584
sign,0.486583
sign,0.500792
sign,0.489708
sign,0.489542
sign,0.493375
sign,0.485875
sign,0.486708
sign,0.490125
sign,0.486917
sign,0.489625
sign,0.486708
sign,0.485708
sign,0.486375
sign,0.489208
sign,0.487167
sign,0.497875
sign,0.488000
sign,0.486042
sign,0.487208
sign,0.486750
sign,0.486750
sign,0.493583
sign,0.494792
sign,0.486416
sign,0.490209
sign,0.489750
sign,0.497833
sign,0.486917
sign,0.489667
sign,0.489208
sign,0.486667
sign,0.494167
sign,0.486917
sign,0.487125
sign,0.489333
sign,0.496750
sign,0.487333
sign,0.494792
sign,0.489708
sign,0.486875
sign,0.496250
sign,0.493292
sign,0.500958
sign,0.486417
sign,0.493667
sign,0.489667
sign,0.496000
sign,0.486083
sign,0.488750
sign,0.489250
sign,0.486875
sign,0.486000
sign,0.487292
sign,0.489833
sign,0.486209
sign,0.511916
sign,0.488125
sign,0.489209
sign,0.486875
sign,0.487250
sign,0.486458
sign,0.486417
sign,0.488375
sign,0.489667
sign,0.486875
sign,0.500708
sign,0.486625
sign,0.486667
sign,0.497250
sign,0.489625
sign,0.486792
sign,0.486666
sign,0.489209
sign,0.486958
sign,0.486167
sign,0.486416
sign,0.486792
sign,0.490834
sign,0.511667
sign,0.485958
sign,0.481750
sign,0.477792
sign,0.489625
sign,0.486875
sign,0.487000
sign,0.495875
sign,0.489500
sign,0.489375
sign,0.489250
sign,0.503083
sign,0.499917
sign,0.494042
sign,0.625791
sign,0.522416
sign,0.453167
sign,0.445084
sign,0.478334
sign,0.469500
sign,0.478792
sign,0.478459
sign,0.482500
sign,0.476334
sign,0.489375
sign,0.492833
sign,0.499958
sign,0.485916
sign,0.487208
sign,0.486167
sign,0.467500
sign,0.475833
sign,0.476042
sign,0.486333
sign,0.476417
sign,0.477917
sign,0.486625
sign,0.485541
sign,0.481917
sign,0.480209
sign,0.484083
sign,0.484584
sign,0.481750
sign,0.486625
sign,0.486917
sign,0.500708
sign,0.522292
sign,0.481209
sign,0.487375
sign,0.487125
sign,0.487000
sign,0.486917
sign,0.486000
sign,0.487167
sign,0.486667
sign,0.489334
sign,0.489875
sign,0.486000
sign,0.486709
sign,0.490083
sign,0.489167
sign,0.507666
sign,0.487292
sign,0.486917
sign,0.486208
sign,0.486417
sign,0.488083
sign,0.486708
sign,0.486958
sign,0.501750
sign,0.500250
sign,0.496709
sign,0.488125
sign,0.489792
sign,0.486458
sign,0.486500
sign,0.487250
sign,0.486292
sign,0.486750
sign,0.508000
sign,0.471375
sign,0.442250
sign,0.441250
sign,0.487125
sign,0.469709
sign,0.482875
sign,0.490375
sign,0.491709
sign,0.486791
sign,0.487334
sign,0.487000
sign,0.470000
sign,0.475750
sign,0.478708
sign,0.482042
sign,0.495333
sign,0.486250
sign,0.489584
sign,0.487583
sign,0.489084
sign,0.491500
sign,0.489666
sign,0.486750
sign,0.487459
sign,0.486542
sign,0.489667
sign,0.498417
sign,0.487500
sign,0.486667
sign,0.489417
sign,0.486500
sign,0.487500
sign,0.488792
sign,0.489667
sign,0.504750
sign,0.487125
sign,0.493917
sign,0.488916
sign,0.487042
sign,0.486750
sign,0.487167
sign,0.495833
sign,0.486917
sign,0.485875
sign,0.487084
sign,0.489792
sign,0.486583
sign,0.486750
sign,0.486000
sign,0.489000
sign,0.486875
sign,0.490416
sign,0.489583
sign,0.489667
sign,0.485667
sign,0.486417
sign,0.486834
sign,0.501416
sign,0.486792
sign,0.486292
sign,0.486792
sign,0.510791
sign,0.469417
sign,0.463750
sign,0.451792
sign,0.461041
sign,0.464417
sign,0.478500
sign,0.494250
sign,0.474291
sign,0.446458
sign,0.486875
sign,0.482125
sign,0.486209
sign,0.480250
sign,0.482416
sign,0.489375
sign,0.486584
sign,0.489416
sign,0.486292
sign,0.486958
sign,0.486292
sign,0.494208
sign,0.489459
sign,0.486417
sign,0.486583
sign,0.490250
sign,0.489041
sign,0.486375
sign,0.487083
sign,0.489334
sign,0.487416
sign,0.487125
sign,0.486833
sign,0.489500
sign,0.486708
sign,0.486792
sign,0.486500
sign,0.494709
sign,0.486583
sign,0.489042
sign,0.486041
sign,0.499292
sign,0.486292
sign,0.475333
sign,0.473000
sign,0.485792
sign,0.484833
sign,0.480125
sign,0.482750
sign,0.487458
sign,0.480750
sign,0.484750
sign,0.489083
sign,0.487000
sign,0.489209
sign,0.494542
sign,0.490125
sign,0.487041
sign,0.507083
sign,0.489917
sign,0.490125
sign,0.489667
sign,0.505042
sign,0.453250
sign,0.482542
sign,0.475250
sign,0.469833
sign,0.483334
sign,0.482375
sign,0.486458
sign,0.489208
sign,0.486834
sign,0.486083
sign,0.486125
sign,0.489542
sign,0.486041
sign,0.488125
sign,0.473792
sign,0.448250
sign,0.489333
sign,0.471125
sign,0.478250
sign,0.484709
sign,0.499041
sign,0.446834
sign,0.477958
sign,0.489667
sign,0.486875
sign,0.486625
sign,0.486958
sign,0.486542
sign,0.486542
sign,0.486958
sign,0.486667
sign,0.486791
sign,0.487709
sign,0.502791
sign,0.489542
sign,0.486833
sign,0.489459
sign,0.486333
sign,0.486750
sign,0.486292
sign,0.491625
sign,0.486666
sign,0.486625
sign,0.486042
sign,0.489292
sign,0.486541
sign,0.485959
sign,0.497750
sign,0.484333
sign,0.473042
sign,0.451458
sign,0.469625
sign,0.471750
sign,0.477958
sign,0.477917
sign,0.485834
sign,0.489458
sign,0.487542
sign,0.470000
sign,0.475417
sign,0.489583
sign,0.476208
sign,0.487000
sign,0.497584
sign,0.489958
sign,0.487125
sign,0.486875
sign,0.487333
sign,0.503125
sign,0.464667
sign,0.454042
sign,0.476041
sign,0.473208
sign,0.483875
sign,0.486959
sign,0.483709
sign,0.483791
sign,0.487875
sign,0.486208
sign,0.486875
sign,0.486042
sign,0.488875
sign,0.497417
sign,0.446875
sign,0.478666
sign,0.477667
sign,0.469375
sign,0.476417
sign,0.482000
sign,0.496875
sign,0.463917
sign,0.462208
sign,0.486458
sign,0.487291
sign,0.486792
sign,0.486667
sign,0.486875
sign,0.489500
sign,0.486959
sign,0.486625
sign,0.486750
sign,0.488875
sign,0.486834
sign,0.486709
sign,0.486333
sign,0.514167
sign,0.486791
sign,0.489167
sign,0.486625
sign,0.492042
sign,0.486833
sign,0.486041
sign,0.486292
sign,0.488833
sign,0.486500
sign,0.486625
sign,0.497834
sign,0.503042
sign,0.470125
sign,0.450834
sign,0.484500
sign,0.468917
sign,0.457625
sign,0.473875
sign,0.476042
sign,0.478167
sign,0.487167
sign,0.478458
sign,0.487458
sign,0.486709
sign,0.487041
sign,0.477333
sign,0.482667
sign,0.480500
sign,0.479416
sign,0.479292
sign,0.480208
sign,0.483792
sign,0.487542
sign,0.477791
sign,0.487334
sign,0.477458
sign,0.486958
sign,0.487167
sign,0.486792
sign,0.486459
sign,0.486709
sign,0.486125
sign,0.487000
sign,0.487042
sign,0.486625
sign,0.499041
sign,0.454083
sign,0.459791
sign,0.476750
sign,0.476000
sign,0.482500
sign,0.486834
sign,0.475459
sign,0.478916
sign,0.486416
sign,0.486875
sign,0.487375
sign,0.482916
sign,0.486291
sign,0.485333
sign,0.486459
sign,0.488500
sign,0.485625
sign,0.485375
sign,0.501416
sign,0.491417
sign,0.486333
sign,0.486792
sign,0.496875
sign,0.486792
sign,0.486708
sign,0.486167
sign,0.495167
sign,0.485208
sign,0.486000
sign,0.486125
sign,0.498166
sign,0.488750
sign,0.485875
sign,0.502083
sign,0.484208
sign,0.462625
sign,0.440542
sign,0.465417
sign,0.473959
sign,0.474000
sign,0.477833
sign,0.473583
sign,0.474917
sign,0.479916
sign,0.478125
sign,0.478250
sign,0.477875
sign,0.478459
sign,0.477333
sign,0.486708
sign,0.486292
sign,0.485667
sign,0.486833
sign,0.486875
sign,0.488417
sign,0.486084
sign,0.486833
sign,0.489167
sign,0.486500
sign,0.489416
sign,0.486292
sign,0.485958
sign,0.489625
sign,0.489750
sign,0.486667
sign,0.486208
sign,0.485958
sign,0.488416
sign,0.474166
sign,0.468417
sign,0.445125
sign,0.484042
sign,0.483125
sign,0.485208
sign,0.482667
sign,0.489542
sign,0.480625
sign,0.489417
sign,0.486041
sign,0.490292
sign,0.489333
sign,0.486750
sign,0.486625
sign,0.486333
sign,0.489083
sign,0.486000
sign,0.495584
sign,0.487000
sign,0.489291
sign,0.487375
sign,0.485875
sign,0.486833
sign,0.486209
sign,0.486541
sign,0.486250
sign,0.486542
sign,0.486250
sign,0.486417
sign,0.486667
sign,0.486709
sign,0.485875
sign,0.486542
sign,0.498417
sign,0.476834
sign,0.474166
sign,0.451959
sign,0.473833
sign,0.470583
sign,0.478042
sign,0.480000
sign,0.478875
sign,0.469417
sign,0.475958
sign,0.475292
sign,0.489583
sign,0.475334
sign,0.486917
sign,0.481459
sign,0.489125
sign,0.490084
sign,0.495375
sign,0.486750
sign,0.489708
sign,0.491833
sign,0.487167
sign,0.489583
sign,0.486125
sign,0.486875
sign,0.487208
sign,0.489583
sign,0.486917
sign,0.486125
sign,0.486375
sign,0.488708
sign,0.487083
sign,0.486584
sign,0.502000
sign,0.475500
sign,0.454292
sign,0.487000
sign,0.478417
sign,0.490167
sign,0.487125
sign,0.486833
sign,0.478625
sign,0.489709
sign,0.487416
sign,0.487084
sign,0.487250
sign,0.496459
sign,0.487875
sign,0.486917
sign,0.486667
sign,0.487000
sign,0.486792
sign,0.487375
sign,0.485375
sign,0.503167
sign,0.454875
sign,0.461417
sign,0.462084
sign,0.461041
sign,0.477167
sign,0.479958
sign,0.479459
sign,0.480208
sign,0.483584
sign,0.482958
sign,0.481458
sign,0.486667
sign,0.485667
sign,0.494416
sign,0.487292
sign,0.486042
sign,0.488458
sign,0.495542
sign,0.486750
sign,0.486125
sign,0.490750
sign,0.486042
sign,0.485625
sign,0.496750
sign,0.486541
sign,0.489459
sign,0.485083
sign,0.486708
sign,0.489792
sign,0.486292
sign,0.486334
sign,0.486458
sign,0.489042
sign,0.486416
sign,0.486584
sign,0.503083
sign,0.497667
sign,0.486666
sign,0.485750
sign,0.485792
sign,0.491208
sign,0.489209
sign,0.486791
sign,0.486917
sign,0.486667
sign,0.489625
sign,0.486125
sign,0.493000
sign,0.488291
sign,0.485000
sign,0.486375
sign,0.485667
sign,0.486792
sign,0.486708
sign,0.489167
sign,0.486208
sign,0.488959
sign,0.486291
sign,0.486584
sign,0.485916
sign,0.486125
sign,0.491709
sign,0.486125
sign,0.486042
sign,0.485750
sign,0.489750
sign,0.486834
sign,0.505333
sign,0.485917
sign,0.489541
sign,0.486084
sign,0.486375
sign,0.486250
sign,0.489208
sign,0.488708
sign,0.486542
sign,0.486458
sign,0.488125
sign,0.486458
sign,0.486584
sign,0.486125
sign,0.496334
sign,0.485291
sign,0.485334
sign,0.485958
sign,0.489375
sign,0.486250
sign,0.486709
sign,0.486541
sign,0.489084
sign,0.486750
sign,0.486791
sign,0.486042
sign,0.489542
sign,0.496916
sign,0.489375
sign,0.486459
sign,0.488834
sign,0.494875
sign,0.486333
sign,0.486791
sign,0.486667
sign,0.492125
sign,0.486541
sign,0.486167
sign,0.500292
sign,0.485875
sign,0.489250
sign,0.486500
sign,0.488791
sign,0.486250
sign,0.485792
sign,0.486208
sign,0.486625
sign,0.489042
sign,0.492292
sign,0.486417
sign,0.489625
sign,0.486500
sign,0.486625
sign,0.486542
sign,0.488958
sign,0.491833
sign,0.486750
sign,0.486250
sign,0.488958
sign,0.485709
sign,0.490125
sign,0.486458
sign,0.489458
sign,0.486917
sign,0.485708
sign,0.485959
sign,0.494667
sign,0.486792
sign,0.486125
sign,0.486417
sign,0.486042
sign,0.489333
sign,0.486500
sign,0.489583
sign,0.486208
sign,0.488750
sign,0.491333
sign,0.489083
sign,0.486541
sign,0.501834
sign,0.486208
sign,0.486542
sign,0.498292
sign,0.486834
sign,0.485916
sign,0.486459
sign,0.486375
sign,0.488334
sign,0.486041
sign,0.494625
sign,0.486125
sign,0.485916
sign,0.485875
sign,0.485625
sign,0.485959
sign,0.489375
sign,0.491833
sign,0.486542
sign,0.486625
sign,0.489000
sign,0.486583
sign,0.486542
sign,0.486083
sign,0.488958
sign,0.486792
sign,0.486375
sign,0.495750
sign,0.488000
sign,0.486083
sign,0.486417
sign,0.485833
sign,0.489125
sign,0.489583
sign,0.485375
sign,0.485584
sign,0.489125
sign,0.485834
sign,0.498083
sign,0.486125
sign,0.490000
sign,0.486083
sign,0.486209
sign,0.486625
sign,0.489125
sign,0.486000
sign,0.485875
sign,0.486583
sign,0.485625
sign,0.486125
sign,0.488959
sign,0.497500
sign,0.488875
sign,0.486125
sign,0.486416
sign,0.486458
sign,0.490125
sign,0.486834
sign,0.496791
sign,0.487042
sign,0.488500
sign,0.486292
sign,0.497500
sign,0.486583
sign,0.486542
sign,0.486833
sign,0.486000
sign,0.486125
sign,0.485875
sign,0.486542
sign,0.485625
sign,0.486833
sign,0.492375
sign,0.486083
sign,0.486500
sign,0.486417
sign,0.486583
sign,0.486500
sign,0.486750
sign,0.487916
sign,0.486292
sign,0.486250
sign,0.486459
sign,0.489333
sign,0.486042
sign,0.489916
sign,0.486042
sign,0.499667
sign,0.486625
sign,0.488875
sign,0.485458
sign,0.488875
sign,0.492167
sign,0.486791
sign,0.488500
sign,0.497417
sign,0.489083
sign,0.489084
sign,0.486708
sign,0.497208
sign,0.486083
sign,0.489125
sign,0.485792
sign,0.489417
sign,0.486791
sign,0.486375
sign,0.486625
sign,0.496334
sign,0.506084
sign,0.496125
sign,0.485750
sign,0.486458
sign,0.486625
sign,0.486708
sign,0.486417
sign,0.486542
sign,0.486084
sign,0.489625
sign,0.486125
sign,0.485791
sign,0.497083
sign,0.489292
sign,0.486208
sign,0.489417
sign,0.486166
sign,0.488917
sign,0.486875
sign,0.486750
sign,0.489208
sign,0.488875
sign,0.515000
sign,0.504958
sign,0.486208
sign,0.489250
sign,0.486041
sign,0.486000
sign,0.486709
sign,0.488583
sign,0.489542
sign,0.486250
sign,0.495958
sign,0.489250
sign,0.486167
sign,0.485250
sign,0.485916
sign,0.489500
sign,0.486292
sign,0.486292
sign,0.486333
sign,0.488708
sign,0.485875
sign,0.486459
sign,0.486375
sign,0.486083
sign,0.496792
sign,0.486833
sign,0.489000
sign,0.485417
sign,0.500958
sign,0.492875
sign,0.488833
sign,0.494334
sign,0.486875
sign,0.485875
sign,0.487083
sign,0.486417
sign,0.489333
sign,0.486084
sign,0.485916
sign,0.485792
sign,0.489417
sign,0.496541
sign,0.489375
sign,0.486916
sign,0.486292
sign,0.486959
sign,0.489291
sign,0.485916
sign,0.488625
sign,0.496250
sign,0.488459
sign,0.491500
sign,0.488625
sign,0.485916
sign,0.486292
sign,0.486292
sign,0.488833
sign,0.485292
sign,0.486625
sign,0.486000
sign,0.493125
sign,0.486459
sign,0.486208
