operation,sample_ms
keygen,1.740458
keygen,1.736458
keygen,1.746917
keygen,1.736667
keygen,1.749208
keygen,1.749083
keygen,1.738750
keygen,1.743208
keygen,1.774583
keygen,1.754208
keygen,1.740125
keygen,1.734625
keygen,1.736625
keygen,1.740833
keygen,1.738667
keygen,1.736625
keygen,1.736333
keygen,1.732542
keygen,1.736292
keygen,1.759041
keygen,1.735458
keygen,1.732959
keygen,1.729166
keygen,1.740916
keygen,1.732250
keygen,1.743334
keygen,1.732250
keygen,1.745458
keygen,1.734625
keygen,1.749291
keygen,1.743167
keygen,1.732709
keygen,1.744292
keygen,1.717958
keygen,1.726292
keygen,1.723250
keygen,1.739250
keygen,1.745250
keygen,1.752667
keygen,1.745917
keygen,1.739083
keygen,1.741166
keygen,1.745542
keygen,1.733792
keygen,1.740875
keygen,1.754291
keygen,1.763084
keygen,1.750958
keygen,1.750167
keygen,1.758334
keygen,1.747750
keygen,1.768292
keygen,1.731875
keygen,1.734750
keygen,1.757000
keygen,1.731791
keygen,1.739625
keygen,1.717833
keygen,1.729792
keygen,1.727625
keygen,1.714250
keygen,1.724292
keygen,1.718916
keygen,1.719041
keygen,1.729709
keygen,1.718666
keygen,1.717916
keygen,1.716959
keygen,1.725917
keygen,1.716959
keygen,1.730166
keygen,1.725875
keygen,1.729791
keygen,1.716875
keygen,1.722041
keygen,1.718416
keygen,1.724167
keygen,1.745459
keygen,1.712709
keygen,1.715500
keygen,1.724042
keygen,1.723875
keygen,1.729041
keygen,1.719667
keygen,1.723375
keygen,1.717375
keygen,1.718708
keygen,1.718584
keygen,1.721250
keygen,1.717250
keygen,1.727667
keygen,1.695958
keygen,1.736125
keygen,1.720334
keygen,1.727750
keygen,1.724125
keygen,1.735917
keygen,1.742084
keygen,1.752041
keygen,1.748709
keygen,1.749042
keygen,1.739750
keygen,1.737292
keygen,1.727958
keygen,1.735042
keygen,1.748083
keygen,1.734959
keygen,1.736708
keygen,1.729583
keygen,1.741667
keygen,1.731042
keygen,1.728458
keygen,1.730000
keygen,1.736875
keygen,1.745875
keygen,1.730000
keygen,1.721584
keygen,1.731625
keygen,1.726208
keygen,1.737792
keygen,1.741292
keygen,1.729916
keygen,1.722292
keygen,1.736709
keygen,1.732666
keygen,1.735459
keygen,1.727541
keygen,1.725166
keygen,1.730041
keygen,1.732292
keygen,1.726500
keygen,1.726709
keygen,1.717125
keygen,1.717291
keygen,1.729125
keygen,1.717708
keygen,1.729375
keygen,1.717250
keygen,1.734750
keygen,1.721792
keygen,1.715417
keygen,1.720875
keygen,1.720916
keygen,1.708875
keygen,1.710667
keygen,1.705125
keygen,1.708875
keygen,1.706875
keygen,1.714625
keygen,1.708000
keygen,1.702041
keygen,1.708667
keygen,1.724000
keygen,1.719041
keygen,1.706833
keygen,1.707042
keygen,1.707334
keygen,1.705708
keygen,1.713167
keygen,1.704750
keygen,1.709000
keygen,1.706250
keygen,1.698833
keygen,1.725209
keygen,1.718833
keygen,1.705708
keygen,1.714792
keygen,1.712583
keygen,1.710208
keygen,1.709292
keygen,1.709875
keygen,1.714666
keygen,1.708250
keygen,1.710041
keygen,1.756209
keygen,1.721833
keygen,1.723584
keygen,1.735416
keygen,1.710417
keygen,1.710667
keygen,1.706458
keygen,1.713167
keygen,1.708917
keygen,1.711375
keygen,1.712916
keygen,1.710333
keygen,1.708500
keygen,1.702125
keygen,1.704166
keygen,1.707500
keygen,1.708750
keygen,1.708875
keygen,1.708375
keygen,1.703958
keygen,1.705833
keygen,1.711333
keygen,1.708959
keygen,1.704791
keygen,1.704542
keygen,1.708584
keygen,1.709833
keygen,1.708542
keygen,1.707750
keygen,1.722125
keygen,1.717042
keygen,1.709334
keygen,1.711625
keygen,1.709000
keygen,1.702083
keygen,1.723584
keygen,1.713166
keygen,1.713084
keygen,1.717708
keygen,1.713167
keygen,1.717583
keygen,1.709167
keygen,1.715750
keygen,1.722958
keygen,1.712208
keygen,1.710250
keygen,1.710208
keygen,1.710208
keygen,1.710333
keygen,1.710083
keygen,1.707125
keygen,1.710458
keygen,1.712792
keygen,1.713000
keygen,1.709000
keygen,1.712584
keygen,1.726833
keygen,1.704750
keygen,1.707458
keygen,1.721166
keygen,1.713084
keygen,1.712833
keygen,1.720125
keygen,1.713958
keygen,1.734083
keygen,1.695125
keygen,1.660500
keygen,1.654000
keygen,1.683500
keygen,1.696666
keygen,1.675833
keygen,1.700708
keygen,1.678791
keygen,1.681541
keygen,1.685333
keygen,1.681375
keygen,1.685709
keygen,1.687459
keygen,1.684083
keygen,1.681708
keygen,1.697000
keygen,1.701875
keygen,1.648042
keygen,1.705584
keygen,1.743583
keygen,1.727250
keygen,1.731750
keygen,1.729292
keygen,1.723083
keygen,1.725875
keygen,1.729291
keygen,1.738542
keygen,1.729833
keygen,1.738292
keygen,1.717625
keygen,1.743041
keygen,1.726417
keygen,1.727125
keygen,1.729625
keygen,1.740375
keygen,1.728375
keygen,1.739250
keygen,1.731208
keygen,1.741000
keygen,1.734875
keygen,1.724084
keygen,1.742459
keygen,1.732916
keygen,1.737333
keygen,1.736208
keygen,1.750208
keygen,1.738916
keygen,1.730792
keygen,1.747458
keygen,1.725542
keygen,1.721833
keygen,1.725375
keygen,1.721125
keygen,1.725458
keygen,1.728667
keygen,1.744834
keygen,1.721166
keygen,1.735417
keygen,1.721458
keygen,1.719833
keygen,1.721000
keygen,1.713750
keygen,1.722000
keygen,1.726917
keygen,1.723875
keygen,1.723541
keygen,1.719667
keygen,1.721000
keygen,1.724334
keygen,1.719291
keygen,1.720584
keygen,1.732958
keygen,1.728125
keygen,1.721542
keygen,1.739208
keygen,1.727542
keygen,1.720000
keygen,1.744042
keygen,1.726292
keygen,1.713208
keygen,1.720542
keygen,1.722125
keygen,1.717250
keygen,1.721791
keygen,1.731083
keygen,1.732125
keygen,1.723542
keygen,1.723083
keygen,1.726625
keygen,1.718667
keygen,1.718208
keygen,1.717875
keygen,1.731166
keygen,1.720542
keygen,1.718708
keygen,1.727208
keygen,1.719917
keygen,1.723542
keygen,1.719833
keygen,1.719625
keygen,1.714167
keygen,1.721250
keygen,1.719917
keygen,1.733333
keygen,1.721333
keygen,1.721500
keygen,1.720750
keygen,1.722250
keygen,1.717875
keygen,1.723959
keygen,1.720500
keygen,1.721958
keygen,1.720250
keygen,1.724292
keygen,1.721000
keygen,1.726833
keygen,1.717125
keygen,1.718542
keygen,1.717875
keygen,1.719750
keygen,1.722333
keygen,1.729667
keygen,1.721666
keygen,1.731625
keygen,1.722333
keygen,1.722000
keygen,1.728042
keygen,1.727208
keygen,1.720708
keygen,1.724334
keygen,1.718333
keygen,1.716458
keygen,1.736708
keygen,1.715542
keygen,1.721125
keygen,1.718333
keygen,1.716625
keygen,1.720459
keygen,1.737541
keygen,1.707375
keygen,1.719792
keygen,1.702792
keygen,1.707875
keygen,1.705958
keygen,1.731167
keygen,1.696167
keygen,1.718000
keygen,1.733833
keygen,1.725875
keygen,1.701833
keygen,1.723000
keygen,1.719750
keygen,1.707333
keygen,1.708375
keygen,1.702875
keygen,1.704833
keygen,1.721542
keygen,1.732667
keygen,1.702250
keygen,1.698792
keygen,1.703584
keygen,1.708666
keygen,1.719292
keygen,1.701917
keygen,1.696834
keygen,1.700875
keygen,1.696750
keygen,1.714000
keygen,1.701625
keygen,1.700666
keygen,1.710000
keygen,1.709916
keygen,1.711541
keygen,1.707959
keygen,1.697166
keygen,1.698042
keygen,1.696667
keygen,1.707583
keygen,1.698208
keygen,1.702959
keygen,1.697041
keygen,1.697750
keygen,1.699875
keygen,1.715375
keygen,1.705041
keygen,1.703083
keygen,1.701834
keygen,1.700667
keygen,1.697333
keygen,1.704667
keygen,1.712417
keygen,1.718417
keygen,1.699708
keygen,1.722875
keygen,1.709792
keygen,1.700042
keygen,1.703834
keygen,1.712000
keygen,1.701083
keygen,1.715375
keygen,1.701042
keygen,1.702000
keygen,1.706875
keygen,1.701833
keygen,1.703875
keygen,1.700750
keygen,1.704625
keygen,1.707542
keygen,1.733208
keygen,1.699084
keygen,1.699250
keygen,1.742959
keygen,1.788667
keygen,1.682792
keygen,1.692708
keygen,1.718834
keygen,1.685833
keygen,1.701917
keygen,1.669209
keygen,1.692209
keygen,1.750625
keygen,1.648792
keygen,1.688750
keygen,1.709000
keygen,1.674125
keygen,1.694792
keygen,1.693250
keygen,1.713417
keygen,1.721792
keygen,1.720709
keygen,1.693209
keygen,1.683500
keygen,1.699791
keygen,1.693292
keygen,1.704708
keygen,1.710291
keygen,1.707834
keygen,1.701917
keygen,1.700042
keygen,1.699459
keygen,1.719542
keygen,1.713334
keygen,1.708541
keygen,1.706500
keygen,1.698000
keygen,1.703666
keygen,1.702625
keygen,1.702333
keygen,1.703167
keygen,1.705792
keygen,1.707833
keygen,1.695709
keygen,1.704250
keygen,1.714458
keygen,1.702625
keygen,1.702000
keygen,1.699375
keygen,1.702833
keygen,1.720917
keygen,1.736833
keygen,1.708917
keygen,1.724209
keygen,1.727125
keygen,1.729667
keygen,1.765958
keygen,1.753792
keygen,1.734708
keygen,1.728000
keygen,1.735833
keygen,1.704292
keygen,1.708375
keygen,1.709667
keygen,1.699459
keygen,1.703000
keygen,1.701292
keygen,1.716917
keygen,1.706875
keygen,1.712125
keygen,1.738125
keygen,1.689833
keygen,1.702750
keygen,1.703833
keygen,1.719709
keygen,1.733041
keygen,1.723458
keygen,1.721542
keygen,1.725042
keygen,1.724834
keygen,1.736333
keygen,1.655959
keygen,1.711416
keygen,1.691083
keygen,1.702125
keygen,1.691958
keygen,1.714792
keygen,1.688416
keygen,1.688834
keygen,1.703958
keygen,1.720625
keygen,1.691792
keygen,1.712917
keygen,1.735458
keygen,1.742875
keygen,1.727250
keygen,1.731125
keygen,1.719084
keygen,1.721958
keygen,1.733417
keygen,1.692291
keygen,1.708083
keygen,1.699584
keygen,1.699792
keygen,1.703917
keygen,1.703250
keygen,1.707625
keygen,1.698542
keygen,1.694917
keygen,1.708625
keygen,1.666625
keygen,1.711917
keygen,1.719042
keygen,1.718625
keygen,1.717792
keygen,1.723792
keygen,1.717000
keygen,1.720208
keygen,1.714792
keygen,1.723125
keygen,1.671000
keygen,1.699500
keygen,1.718667
keygen,1.712916
keygen,1.712084
keygen,1.728333
keygen,1.720500
keygen,1.727541
keygen,1.734000
keygen,1.722458
keygen,1.698333
keygen,1.706000
keygen,1.711750
keygen,1.711583
keygen,1.714584
keygen,1.718250
keygen,1.726625
keygen,1.715291
keygen,1.726125
keygen,1.657209
keygen,1.641167
keygen,1.645292
keygen,1.665792
keygen,1.666417
keygen,1.676750
keygen,1.667917
keygen,1.680291
keygen,1.676042
keygen,1.674792
keygen,1.703250
keygen,1.724250
keygen,1.740917
keygen,1.746583
keygen,1.738292
keygen,1.739291
keygen,1.642583
keygen,1.678000
keygen,1.725459
keygen,1.723250
keygen,1.668625
keygen,1.717875
keygen,1.714708
keygen,1.704334
keygen,1.705000
keygen,1.706375
keygen,1.724416
keygen,1.715459
keygen,1.699667
keygen,1.724083
keygen,1.667292
keygen,1.736125
keygen,1.696666
keygen,1.715625
keygen,1.716750
keygen,1.663875
keygen,1.641250
keygen,1.691750
keygen,1.687209
keygen,1.691667
keygen,1.676083
keygen,1.709458
keygen,1.713000
keygen,1.710459
keygen,1.710291
keygen,1.711000
keygen,1.715625
keygen,1.723541
keygen,1.709709
keygen,1.667541
keygen,1.661250
keygen,1.704375
keygen,1.677500
keygen,1.684250
keygen,1.690333
keygen,1.674208
keygen,1.687000
keygen,1.672917
keygen,1.687542
keygen,1.705833
keygen,1.701292
keygen,1.680125
keygen,1.683583
keygen,1.672084
keygen,1.668333
keygen,1.681292
keygen,1.670291
keygen,1.687958
keygen,1.675542
keygen,1.674375
keygen,1.669292
keygen,1.668125
keygen,1.671000
keygen,1.673208
keygen,1.672625
keygen,1.665584
keygen,1.681708
keygen,1.669000
keygen,1.689792
keygen,1.672292
keygen,1.659708
keygen,1.659542
keygen,1.659875
keygen,1.661667
keygen,1.664167
keygen,1.670459
keygen,1.667666
keygen,1.671125
keygen,1.669333
keygen,1.670459
keygen,1.674375
keygen,1.669875
keygen,1.669291
keygen,1.669250
keygen,1.665667
keygen,1.669500
keygen,1.731625
keygen,1.665708
keygen,1.678792
keygen,1.675000
keygen,1.670000
keygen,1.736458
keygen,1.671417
keygen,1.770292
keygen,1.712666
keygen,1.670375
keygen,1.672541
keygen,1.685333
keygen,1.679083
keygen,1.685791
keygen,1.670167
keygen,1.681333
keygen,1.684167
keygen,1.668375
keygen,1.677042
keygen,1.672333
keygen,1.668917
keygen,1.668791
keygen,1.669083
keygen,1.674334
keygen,1.690500
keygen,1.682042
keygen,1.681375
keygen,1.668167
keygen,1.668708
keygen,1.672333
keygen,1.676667
keygen,1.673292
keygen,1.665542
keygen,1.668667
keygen,1.672250
keygen,1.672208
keygen,1.686917
keygen,1.673541
keygen,1.670000
keygen,1.672584
keygen,1.685833
keygen,1.684000
keygen,1.702542
keygen,1.687625
keygen,1.680833
keygen,1.681292
keygen,1.674333
keygen,1.670667
keygen,1.673583
keygen,1.672792
keygen,1.693375
keygen,1.684167
keygen,1.682125
keygen,1.665750
keygen,1.685791
keygen,1.670209
keygen,1.683458
keygen,1.683792
keygen,1.673458
keygen,1.673958
keygen,1.677375
keygen,1.680292
keygen,1.673875
keygen,1.682917
keygen,1.672500
keygen,1.670083
keygen,1.669959
keygen,1.665791
keygen,1.666041
keygen,1.669791
keygen,1.669000
keygen,1.669583
keygen,1.687667
keygen,1.683708
keygen,1.673500
keygen,1.672667
keygen,1.668417
keygen,1.669000
keygen,1.688500
keygen,1.667583
keygen,1.670292
keygen,1.668791
keygen,1.683625
keygen,1.669583
keygen,1.738959
keygen,1.725458
keygen,1.678000
keygen,1.700666
keygen,1.716625
keygen,1.692250
keygen,1.713667
keygen,1.728167
keygen,1.728750
keygen,1.709792
keygen,1.726625
keygen,1.717083
keygen,1.740959
keygen,1.711042
keygen,1.724208
keygen,1.727209
keygen,1.726958
keygen,1.733917
keygen,1.720291
keygen,1.706667
keygen,1.703125
keygen,1.705833
keygen,1.705625
keygen,1.705584
keygen,1.712875
keygen,1.708791
keygen,1.714541
keygen,1.710333
keygen,1.714209
keygen,1.715250
keygen,1.711541
keygen,1.712833
keygen,1.714208
keygen,1.714416
keygen,1.707084
keygen,1.715625
keygen,1.707125
keygen,1.708750
keygen,1.713500
keygen,1.710250
keygen,1.707375
keygen,1.705750
keygen,1.698208
keygen,1.705584
keygen,1.699166
keygen,1.702375
keygen,1.711042
keygen,1.709625
keygen,1.715375
keygen,1.711792
keygen,1.714500
keygen,1.715958
keygen,1.732250
keygen,1.714875
keygen,1.728750
keygen,1.724917
keygen,1.710083
keygen,1.718125
keygen,1.717042
keygen,1.744000
keygen,1.724042
keygen,1.720750
keygen,1.707500
keygen,1.726959
keygen,1.707583
keygen,1.718208
keygen,1.730875
keygen,1.707042
keygen,1.715084
keygen,1.718291
keygen,1.718584
keygen,1.706958
keygen,1.708917
keygen,1.705625
keygen,1.709208
keygen,1.715791
keygen,1.721750
keygen,1.713792
keygen,1.720083
keygen,1.729125
keygen,1.714166
keygen,1.717375
keygen,1.711209
keygen,1.714083
keygen,1.709750
keygen,1.714541
keygen,1.710084
keygen,1.713666
keygen,1.725042
keygen,1.719708
keygen,1.731750
keygen,1.722042
keygen,1.722167
keygen,1.719916
keygen,1.710500
keygen,1.714000
keygen,1.711208
keygen,1.711625
keygen,1.714958
keygen,1.713042
keygen,1.713417
keygen,1.711584
keygen,1.707458
keygen,1.711084
keygen,1.707833
keygen,1.725000
keygen,1.711625
keygen,1.712583
keygen,1.707584
keygen,1.710583
keygen,1.711000
keygen,1.710625
keygen,1.707000
keygen,1.711291
keygen,1.710791
keygen,1.710458
keygen,1.707250
keygen,1.711875
keygen,1.705958
keygen,1.711292
keygen,1.712584
keygen,1.710916
keygen,1.717833
keygen,1.718542
keygen,1.717666
keygen,1.707333
keygen,1.713500
keygen,1.719750
keygen,1.713959
keygen,1.711500
keygen,1.707916
keygen,1.712291
keygen,1.712042
keygen,1.711292
keygen,1.730958
keygen,1.710417
keygen,1.721750
keygen,1.715208
keygen,1.713417
keygen,1.711500
keygen,1.726958
keygen,1.782000
keygen,1.750875
keygen,1.735959
keygen,1.753833
keygen,1.724292
keygen,1.715500
keygen,1.714417
keygen,1.712709
keygen,1.705875
keygen,1.714333
keygen,1.720958
keygen,1.714750
keygen,1.725708
keygen,1.710416
keygen,1.714500
keygen,1.710750
keygen,1.716792
keygen,1.714208
keygen,1.718000
keygen,1.714167
keygen,1.713583
keygen,1.711125
keygen,1.736333
keygen,1.724000
keygen,1.711625
keygen,1.709875
keygen,1.729958
keygen,1.732834
keygen,1.710791
keygen,1.711333
keygen,1.712417
keygen,1.711000
keygen,1.718083
keygen,1.707250
keygen,1.710375
keygen,1.712875
keygen,1.715833
keygen,1.713958
keygen,1.715292
keygen,1.712375
keygen,1.722250
keygen,1.701417
keygen,1.712083
keygen,1.781084
keygen,1.835875
keygen,1.681541
keygen,1.746125
keygen,1.758375
keygen,1.739334
keygen,1.786792
keygen,1.748708
keygen,1.798292
keygen,1.679875
keygen,1.719250
keygen,1.716042
keygen,1.734750
keygen,1.712375
keygen,1.710334
keygen,1.738417
keygen,1.722667
keygen,1.733792
keygen,1.725083
keygen,1.707250
keygen,1.716667
keygen,1.726083
keygen,1.751500
keygen,1.754792
keygen,1.751167
keygen,1.764542
keygen,1.755042
keygen,1.754125
keygen,1.625875
keygen,1.653625
keygen,1.705083
keygen,1.677834
keygen,1.677042
keygen,1.734833
keygen,1.690834
keygen,1.725458
keygen,1.760208
keygen,1.755084
keygen,1.762209
keygen,1.761500
keygen,1.755291
keygen,1.752417
keygen,1.745333
keygen,1.739167
keygen,1.729000
keygen,1.760750
keygen,1.736042
keygen,1.698833
keygen,1.702875
keygen,1.740000
keygen,1.723500
keygen,1.758417
keygen,1.719083
keygen,1.713084
keygen,1.708250
keygen,1.725125
keygen,1.747416
keygen,1.709500
keygen,1.747500
keygen,1.760000
keygen,1.738375
keygen,1.708500
keygen,1.743041
keygen,1.750334
keygen,1.742708
keygen,1.743292
keygen,1.674625
keygen,1.702416
keygen,1.687834
keygen,1.714542
keygen,1.722916
keygen,1.716834
keygen,1.727625
keygen,1.722125
keygen,1.731791
keygen,1.732209
keygen,1.729750
keygen,1.745291
keygen,1.758084
keygen,1.750250
keygen,1.737000
keygen,1.733958
keygen,1.730542
keygen,1.735625
keygen,1.760750
keygen,1.725958
keygen,1.683833
keygen,1.716709
keygen,1.713791
keygen,1.714459
keygen,1.717500
keygen,1.725458
keygen,1.714458
keygen,1.712709
keygen,1.714083
keygen,1.695333
keygen,1.723958
keygen,1.709000
keygen,1.708792
keygen,1.708375
keygen,1.705166
keygen,1.709750
keygen,1.695625
keygen,1.746875
keygen,1.739250
keygen,1.710125
keygen,1.706209
keygen,1.764541
keygen,1.761750
keygen,1.755792
keygen,1.765042
keygen,1.753125
keygen,1.738666
keygen,1.754625
keygen,1.705750
keygen,1.652334
keygen,1.679875
keygen,1.689125
keygen,1.682666
keygen,1.698209
keygen,1.733750
keygen,1.719542
keygen,1.715583
keygen,1.726208
keygen,1.696500
keygen,1.670333
keygen,1.672875
keygen,1.688708
keygen,1.690834
keygen,1.684666
keygen,1.688209
keygen,1.688208
keygen,1.684292
keygen,1.703958
keygen,1.703417
keygen,1.698750
keygen,1.726333
keygen,1.699041
keygen,1.715458
keygen,1.714667
keygen,1.702167
keygen,1.704208
keygen,1.693500
