operation,sample_ms
keygen,1.303000
keygen,1.295083
keygen,1.293750
keygen,1.303750
keygen,1.294917
keygen,1.319625
keygen,1.285250
keygen,1.287542
keygen,1.297625
keygen,1.295791
keygen,1.314583
keygen,1.277500
keygen,1.288625
keygen,1.309375
keygen,1.296458
keygen,1.300125
keygen,1.294917
keygen,1.297000
keygen,1.292459
keygen,1.297416
keygen,1.294708
keygen,1.308375
keygen,1.307875
keygen,1.312666
keygen,1.293833
keygen,1.305709
keygen,1.293000
keygen,1.300916
keygen,1.298458
keygen,1.300458
keygen,1.295541
keygen,1.301666
keygen,1.321916
keygen,1.294875
keygen,1.292792
keygen,1.305750
keygen,1.302292
keygen,1.295667
keygen,1.296208
keygen,1.293542
keygen,1.296625
keygen,1.302625
keygen,1.302000
keygen,1.294833
keygen,1.301583
keygen,1.297125
keygen,1.300750
keygen,1.294208
keygen,1.299459
keygen,1.326084
keygen,1.289334
keygen,1.297541
keygen,1.292041
keygen,1.296459
keygen,1.306417
keygen,1.296583
keygen,1.293958
keygen,1.349500
keygen,1.305625
keygen,1.295250
keygen,1.295625
keygen,1.299417
keygen,1.303000
keygen,1.297416
keygen,1.304792
keygen,1.296000
keygen,1.305500
keygen,1.304875
keygen,1.294334
keygen,1.295166
keygen,1.336625
keygen,1.298375
keygen,1.299458
keygen,1.296000
keygen,1.299959
keygen,1.323542
keygen,1.295083
keygen,1.292792
keygen,1.304875
keygen,1.310958
keygen,1.297500
keygen,1.295667
keygen,1.303417
keygen,1.328500
keygen,1.296334
keygen,1.298708
keygen,1.314250
keygen,1.317459
keygen,1.292458
keygen,1.297292
keygen,1.302791
keygen,1.297500
keygen,1.296958
keygen,1.311834
keygen,1.294625
keygen,1.327625
keygen,1.307500
keygen,1.296084
keygen,1.295583
keygen,1.295709
keygen,1.310208
keygen,1.298875
keygen,1.323333
keygen,1.300958
keygen,1.293667
keygen,1.297042
keygen,1.303584
keygen,1.291500
keygen,1.336458
keygen,1.299875
keygen,1.293166
keygen,1.299917
keygen,1.296667
keygen,1.307833
keygen,1.297541
keygen,1.305791
keygen,1.295208
keygen,1.294875
keygen,1.295334
keygen,1.302666
keygen,1.293333
keygen,1.338625
keygen,1.296125
keygen,1.302541
keygen,1.295791
keygen,1.293792
keygen,1.342209
keygen,1.301209
keygen,1.304125
keygen,1.296291
keygen,1.304542
keygen,1.304625
keygen,1.296917
keygen,1.309625
keygen,1.326917
keygen,1.303167
keygen,1.293458
keygen,1.298125
keygen,1.306125
keygen,1.294792
keygen,1.294541
keygen,1.296166
keygen,1.303167
keygen,1.299792
keygen,1.293833
keygen,1.293792
keygen,1.335667
keygen,1.320125
keygen,1.293625
keygen,1.293041
keygen,1.294625
keygen,1.310000
keygen,1.294667
keygen,1.296375
keygen,1.295208
keygen,1.301667
keygen,1.294209
keygen,1.294541
keygen,1.293250
keygen,1.307125
keygen,1.294584
keygen,1.296166
keygen,1.293875
keygen,1.294375
keygen,1.304291
keygen,1.293791
keygen,1.296500
keygen,1.299500
keygen,1.292292
keygen,1.296083
keygen,1.308042
keygen,1.295458
keygen,1.339875
keygen,1.297166
keygen,1.302959
keygen,1.294666
keygen,1.296333
keygen,1.311625
keygen,1.300125
keygen,1.297125
keygen,1.295917
keygen,1.307667
keygen,1.296125
keygen,1.302916
keygen,1.293834
keygen,1.326250
keygen,1.295500
keygen,1.297083
keygen,1.298125
keygen,1.295125
keygen,1.304208
keygen,1.309583
keygen,1.294250
keygen,1.297667
keygen,1.293458
keygen,1.305542
keygen,1.295458
keygen,1.294875
keygen,1.309375
keygen,1.294500
keygen,1.308916
keygen,1.293334
keygen,1.299958
keygen,1.303417
keygen,1.294750
keygen,1.295959
keygen,1.293750
keygen,1.296417
keygen,1.310833
keygen,1.293667
keygen,1.293500
keygen,1.337542
keygen,1.297750
keygen,1.297667
keygen,1.293417
keygen,1.324041
keygen,1.297542
keygen,1.300750
keygen,1.295542
keygen,1.297459
keygen,1.299875
keygen,1.307459
keygen,1.303708
keygen,1.336500
keygen,1.302084
keygen,1.297333
keygen,1.300208
keygen,1.311416
keygen,1.303584
keygen,1.296583
keygen,1.297833
keygen,1.301916
keygen,1.295833
keygen,1.296625
keygen,1.302208
keygen,1.292750
keygen,1.331791
keygen,1.308834
keygen,1.301916
keygen,1.296208
keygen,1.296583
keygen,1.306709
keygen,1.295750
keygen,1.301459
keygen,1.303583
keygen,1.296709
keygen,1.297000
keygen,1.305375
keygen,1.292708
keygen,1.325958
keygen,1.299958
keygen,1.297708
keygen,1.296959
keygen,1.296917
keygen,1.306917
keygen,1.298125
keygen,1.293459
keygen,1.298208
keygen,1.297000
keygen,1.310208
keygen,1.294834
keygen,1.305166
keygen,1.330875
keygen,1.296167
keygen,1.296375
keygen,1.306542
keygen,1.304625
keygen,1.297666
keygen,1.307000
keygen,1.302875
keygen,1.295208
keygen,1.296625
keygen,1.318958
keygen,1.294500
keygen,1.292500
keygen,1.294416
keygen,1.294958
keygen,1.297792
keygen,1.296292
keygen,1.300708
keygen,1.292417
keygen,1.293375
keygen,1.293875
keygen,1.293000
keygen,1.295583
keygen,1.302209
keygen,1.295958
keygen,1.291750
keygen,1.294875
keygen,1.297833
keygen,1.295375
keygen,1.295292
keygen,1.300541
keygen,1.302916
keygen,1.301417
keygen,1.304208
keygen,1.295250
keygen,1.305000
keygen,1.307000
keygen,1.293875
keygen,1.344083
keygen,1.295333
keygen,1.295542
keygen,1.306875
keygen,1.297708
keygen,1.298875
keygen,1.302875
keygen,1.301916
keygen,1.303000
keygen,1.293042
keygen,1.295334
keygen,1.305125
keygen,1.294291
keygen,1.342125
keygen,1.313166
keygen,1.309333
keygen,1.294708
keygen,1.303334
keygen,1.316083
keygen,1.295084
keygen,1.297125
keygen,1.295291
keygen,1.295917
keygen,1.311500
keygen,1.295042
keygen,1.297291
keygen,1.336209
keygen,1.297041
keygen,1.296500
keygen,1.291208
keygen,1.295667
keygen,1.306625
keygen,1.303625
keygen,1.292250
keygen,1.298834
keygen,1.293834
keygen,1.306500
keygen,1.293500
keygen,1.344250
keygen,1.308875
keygen,1.299625
keygen,1.295083
keygen,1.297458
keygen,1.300709
keygen,1.294083
keygen,1.297250
keygen,1.304250
keygen,1.292708
keygen,1.295625
keygen,1.306750
keygen,1.294166
keygen,1.340125
keygen,1.299792
keygen,1.296542
keygen,1.314083
keygen,1.291792
keygen,1.297000
keygen,1.311333
keygen,1.298334
keygen,1.296708
keygen,1.295542
keygen,1.304750
keygen,1.300416
keygen,1.292875
keygen,1.342333
keygen,1.303042
keygen,1.298208
keygen,1.295625
keygen,1.293333
keygen,1.299625
keygen,1.304709
keygen,1.293583
keygen,1.296417
keygen,1.294250
keygen,1.297041
keygen,1.293958
keygen,1.294417
keygen,1.295583
keygen,1.293709
keygen,1.292875
keygen,1.294916
keygen,1.292000
keygen,1.295750
keygen,1.292541
keygen,1.295041
keygen,1.294041
keygen,1.293500
keygen,1.292959
keygen,1.294000
keygen,1.292791
keygen,1.292834
keygen,1.322625
keygen,1.301958
keygen,1.302125
keygen,1.294708
keygen,1.311834
keygen,1.304750
keygen,1.295541
keygen,1.305334
keygen,1.295875
keygen,1.302375
keygen,1.306000
keygen,1.293542
keygen,1.304666
keygen,1.297917
keygen,1.305500
keygen,1.295167
keygen,1.297916
keygen,1.308625
keygen,1.298250
keygen,1.296167
keygen,1.292833
keygen,1.306667
keygen,1.304083
keygen,1.291667
keygen,1.319584
keygen,1.311791
keygen,1.295042
keygen,1.294875
keygen,1.293250
keygen,1.293667
keygen,1.296916
keygen,1.293167
keygen,1.304667
keygen,1.293708
keygen,1.304834
keygen,1.301958
keygen,1.293709
keygen,1.292541
keygen,1.297375
keygen,1.296375
keygen,1.342291
keygen,1.301292
keygen,1.292500
keygen,1.294792
keygen,1.296375
keygen,1.312125
keygen,1.303292
keygen,1.297500
keygen,1.302792
keygen,1.293250
keygen,1.317375
keygen,1.294166
keygen,1.295459
keygen,1.294916
keygen,1.297542
keygen,1.300125
keygen,1.307167
keygen,1.298584
keygen,1.294000
keygen,1.296750
keygen,1.326500
keygen,1.365708
keygen,1.357292
keygen,1.296334
keygen,1.294709
keygen,1.312000
keygen,1.295459
keygen,1.297625
keygen,1.316458
keygen,1.291041
keygen,1.289125
keygen,1.297042
keygen,1.293459
keygen,1.305958
keygen,1.295791
keygen,1.295792
keygen,1.296792
keygen,1.325209
keygen,1.295750
keygen,1.296000
keygen,1.340458
keygen,1.330750
keygen,1.300125
keygen,1.297666
keygen,1.294459
keygen,1.295167
keygen,1.303958
keygen,1.296250
keygen,1.296166
keygen,1.328541
keygen,1.311334
keygen,1.297625
keygen,1.295709
keygen,1.317333
keygen,1.318625
keygen,1.297333
keygen,1.294584
keygen,1.296125
keygen,1.298084
keygen,1.303333
keygen,1.310500
keygen,1.338459
keygen,1.298125
keygen,1.298125
keygen,1.299417
keygen,1.298375
keygen,1.316958
keygen,1.288167
keygen,1.303625
keygen,1.298208
keygen,1.297750
keygen,1.296333
keygen,1.301500
keygen,1.305167
keygen,1.329084
keygen,1.294083
keygen,1.299500
keygen,1.296541
keygen,1.301833
keygen,1.300458
keygen,1.307334
keygen,1.295250
keygen,1.295959
keygen,1.298459
keygen,1.306875
keygen,1.296541
keygen,1.297333
keygen,1.294542
keygen,1.294375
keygen,1.294458
keygen,1.292208
keygen,1.297375
keygen,1.306167
keygen,1.294458
keygen,1.305125
keygen,1.298666
keygen,1.298500
keygen,1.299875
keygen,1.294209
keygen,1.329375
keygen,1.296333
keygen,1.302375
keygen,1.304417
keygen,1.295250
keygen,1.309166
keygen,1.303291
keygen,1.300500
keygen,1.303750
keygen,1.296708
keygen,1.298833
keygen,1.300208
keygen,1.293625
keygen,1.345958
keygen,1.295667
keygen,1.298750
keygen,1.296875
keygen,1.297791
keygen,1.307791
keygen,1.297375
keygen,1.298042
keygen,1.307041
keygen,1.299459
keygen,1.294416
keygen,1.306041
keygen,1.295916
keygen,1.341083
keygen,1.310292
keygen,1.306625
keygen,1.311041
keygen,1.296958
keygen,1.305292
keygen,1.315250
keygen,1.298250
keygen,1.298500
keygen,1.297375
keygen,1.294500
keygen,1.295167
keygen,1.293500
keygen,1.309250
keygen,1.292667
keygen,1.297791
keygen,1.297292
keygen,1.296417
keygen,1.306208
keygen,1.292709
keygen,1.308667
keygen,1.293917
keygen,1.298084
keygen,1.305541
keygen,1.296583
keygen,1.325834
keygen,1.306125
keygen,1.294417
keygen,1.305209
keygen,1.293458
keygen,1.304834
keygen,1.300042
keygen,1.295083
keygen,1.296500
keygen,1.299083
keygen,1.299000
keygen,1.294875
keygen,1.294334
keygen,1.346125
keygen,1.306750
keygen,1.294625
keygen,1.301791
keygen,1.293792
keygen,1.311000
keygen,1.285125
keygen,1.296458
keygen,1.297375
keygen,1.295959
keygen,1.295375
keygen,1.299542
keygen,1.301709
keygen,1.315250
keygen,1.279542
keygen,1.308917
keygen,1.293334
keygen,1.307583
keygen,1.309917
keygen,1.295292
keygen,1.308459
keygen,1.314083
keygen,1.294917
keygen,1.295250
keygen,1.315667
keygen,1.292584
keygen,1.293500
keygen,1.295791
keygen,1.295625
keygen,1.294416
keygen,1.293583
keygen,1.337042
keygen,1.293583
keygen,1.294500
keygen,1.292208
keygen,1.294334
keygen,1.297791
keygen,1.295666
keygen,1.295041
keygen,1.340125
keygen,1.293625
keygen,1.299041
keygen,1.298166
keygen,1.296291
keygen,1.313125
keygen,1.294292
keygen,1.277750
keygen,1.303291
keygen,1.294000
keygen,1.310292
keygen,1.299333
keygen,1.335125
keygen,1.308834
keygen,1.299250
keygen,1.300791
keygen,1.295291
keygen,1.296292
keygen,1.308333
keygen,1.299709
keygen,1.295375
keygen,1.297166
keygen,1.293667
keygen,1.306792
keygen,1.296250
keygen,1.333959
keygen,1.312292
keygen,1.295042
keygen,1.297500
keygen,1.295792
keygen,1.310583
keygen,1.303500
keygen,1.297459
keygen,1.297750
keygen,1.294500
keygen,1.296583
keygen,1.306417
keygen,1.295167
keygen,1.312000
keygen,1.308125
keygen,1.297542
keygen,1.296917
keygen,1.294792
keygen,1.299375
keygen,1.294083
keygen,1.294666
keygen,1.296042
keygen,1.306917
keygen,1.296875
keygen,1.303125
keygen,1.296209
keygen,1.308000
keygen,1.311250
keygen,1.298584
keygen,1.296917
keygen,1.298417
keygen,1.310459
keygen,1.294666
keygen,1.311500
keygen,1.305333
keygen,1.295292
keygen,1.304083
keygen,1.304084
keygen,1.294375
keygen,1.341750
keygen,1.291375
keygen,1.296166
keygen,1.296167
keygen,1.301291
keygen,1.305584
keygen,1.308458
keygen,1.295542
keygen,1.307041
keygen,1.304834
keygen,1.304583
keygen,1.294417
keygen,1.297542
keygen,1.340209
keygen,1.306958
keygen,1.295334
keygen,1.295625
keygen,1.298333
keygen,1.300833
keygen,1.296459
keygen,1.314000
keygen,1.298000
keygen,1.294250
keygen,1.307625
keygen,1.293708
keygen,1.310041
keygen,1.328750
keygen,1.295834
keygen,1.309458
keygen,1.293875
keygen,1.300042
keygen,1.298333
keygen,1.298000
keygen,1.296458
keygen,1.296750
keygen,1.314709
keygen,1.293458
keygen,1.295375
keygen,1.341667
keygen,1.294875
keygen,1.296667
keygen,1.293625
keygen,1.296458
keygen,1.299083
keygen,1.296417
keygen,1.304667
keygen,1.299875
keygen,1.295416
keygen,1.304625
keygen,1.294500
keygen,1.293500
keygen,1.342375
keygen,1.294750
keygen,1.294917
keygen,1.292834
keygen,1.297375
keygen,1.298917
keygen,1.291500
keygen,1.293292
keygen,1.311500
keygen,1.291125
keygen,1.302083
keygen,1.290958
keygen,1.295584
keygen,1.290834
keygen,1.294291
keygen,1.300625
keygen,1.295209
keygen,1.296583
keygen,1.304000
keygen,1.293584
keygen,1.297041
keygen,1.295084
keygen,1.295833
keygen,1.300583
keygen,1.309625
keygen,1.293375
keygen,1.338166
keygen,1.299792
keygen,1.297667
keygen,1.305459
keygen,1.301084
keygen,1.299000
keygen,1.303375
keygen,1.306417
keygen,1.301375
keygen,1.293000
keygen,1.302792
keygen,1.292709
keygen,1.296125
keygen,1.297125
keygen,1.301833
keygen,1.298167
keygen,1.306208
keygen,1.302125
keygen,1.295917
keygen,1.301666
keygen,1.316500
keygen,1.294375
keygen,1.297291
keygen,1.302750
keygen,1.296167
keygen,1.314584
keygen,1.324584
keygen,1.293666
keygen,1.299917
keygen,1.300125
keygen,1.303958
keygen,1.293250
keygen,1.293875
keygen,1.295834
keygen,1.301791
keygen,1.301209
keygen,1.303791
keygen,1.293375
keygen,1.339042
keygen,1.306250
keygen,1.294458
keygen,1.294875
keygen,1.293542
keygen,1.303167
keygen,1.297292
keygen,1.312208
keygen,1.307083
keygen,1.294333
keygen,1.293750
keygen,1.307667
keygen,1.293625
keygen,1.354334
keygen,1.301375
keygen,1.295917
keygen,1.299500
keygen,1.292625
keygen,1.298084
keygen,1.305000
keygen,1.304666
keygen,1.296709
keygen,1.293833
keygen,1.297542
keygen,1.303833
keygen,1.292209
keygen,1.342583
keygen,1.295292
keygen,1.306541
keygen,1.290750
keygen,1.295917
keygen,1.292875
keygen,1.307292
keygen,1.298625
keygen,1.293666
keygen,1.296209
keygen,1.305958
keygen,1.295167
keygen,1.293250
keygen,1.342417
keygen,1.298958
keygen,1.303042
keygen,1.311208
keygen,1.303667
keygen,1.296041
keygen,1.293125
keygen,1.295792
keygen,1.293375
keygen,1.296625
keygen,1.303917
keygen,1.292166
keygen,1.297000
keygen,1.292125
keygen,1.296084
keygen,1.295708
keygen,1.291292
keygen,1.296250
keygen,1.302458
keygen,1.316792
keygen,1.298000
keygen,1.297042
keygen,1.304166
keygen,1.308417
keygen,1.292459
keygen,1.297583
keygen,1.295333
keygen,1.293167
keygen,1.300958
keygen,1.298417
keygen,1.315875
keygen,1.295291
keygen,1.303000
keygen,1.297250
keygen,1.294500
keygen,1.296666
keygen,1.293167
keygen,1.291250
keygen,1.296292
keygen,1.290167
keygen,1.292375
keygen,1.296875
keygen,1.304375
keygen,1.311916
keygen,1.304459
keygen,1.298959
keygen,1.302417
keygen,1.295417
keygen,1.293708
keygen,1.293000
keygen,1.299000
keygen,1.301000
keygen,1.296792
keygen,1.293708
keygen,1.298375
keygen,1.297708
keygen,1.312791
keygen,1.297167
keygen,1.300042
keygen,1.296667
keygen,1.297875
keygen,1.296833
keygen,1.295625
keygen,1.292666
keygen,1.298250
keygen,1.292417
keygen,1.315125
keygen,1.294416
keygen,1.293667
keygen,1.301833
keygen,1.298000
keygen,1.305166
keygen,1.292958
keygen,1.297709
keygen,1.309125
keygen,1.293541
keygen,1.293709
keygen,1.293750
keygen,1.296916
keygen,1.295208
keygen,1.296250
keygen,1.314041
keygen,1.297542
keygen,1.293333
keygen,1.297375
keygen,1.302708
keygen,1.295042
keygen,1.297041
keygen,1.293167
keygen,1.296292
keygen,1.304917
keygen,1.293208
keygen,1.295709
keygen,1.293417
keygen,1.303250
keygen,1.298417
keygen,1.307750
keygen,1.305292
keygen,1.298500
keygen,1.296375
keygen,1.345917
keygen,1.386833
keygen,1.309875
keygen,1.296750
keygen,1.298333
keygen,1.312750
keygen,1.306041
keygen,1.337709
keygen,1.302875
keygen,1.295208
keygen,1.298542
keygen,1.298167
keygen,1.299542
keygen,1.313792
keygen,1.294750
keygen,1.292500
keygen,1.309125
keygen,1.303833
keygen,1.303083
keygen,1.294750
keygen,1.309125
keygen,1.303458
keygen,1.308917
keygen,1.296708
keygen,1.295625
keygen,1.307250
keygen,1.304583
keygen,1.299125
keygen,1.298833
keygen,1.296042
keygen,1.293542
keygen,1.293541
keygen,1.315417
keygen,1.297334
keygen,1.281084
keygen,1.288125
keygen,1.296958
keygen,1.296709
keygen,1.295125
keygen,1.291292
keygen,1.310375
keygen,1.299584
keygen,1.297084
keygen,1.303291
keygen,1.294583
keygen,1.321083
keygen,1.283334
keygen,1.275041
keygen,1.294334
keygen,1.297667
keygen,1.294542
keygen,1.295791
keygen,1.295750
keygen,1.319208
keygen,1.284042
keygen,1.295083
keygen,1.302417
keygen,1.296584
keygen,1.305875
keygen,1.295084
keygen,1.297500
keygen,1.305958
keygen,1.294708
keygen,1.294833
keygen,1.295000
keygen,1.293625
keygen,1.294625
keygen,1.296208
keygen,1.299542
keygen,1.298625
keygen,1.306750
keygen,1.302209
keygen,1.303500
keygen,1.295000
keygen,1.299083
keygen,1.304417
keygen,1.299083
keygen,1.295834
keygen,1.294375
keygen,1.295458
keygen,1.298042
keygen,1.326375
keygen,1.293166
keygen,1.297375
keygen,1.308833
keygen,1.293166
keygen,1.284291
keygen,1.298834
keygen,1.293916
keygen,1.296791
keygen,1.296791
keygen,1.305708
keygen,1.299792
keygen,1.298625
keygen,1.305500
keygen,1.298541
keygen,1.297375
keygen,1.298834
keygen,1.299166
keygen,1.298000
keygen,1.304875
keygen,1.297209
keygen,1.304583
keygen,1.294667
keygen,1.297333
keygen,1.293208
keygen,1.293166
keygen,1.304833
keygen,1.296375
keygen,1.303292
keygen,1.299833
keygen,1.290542
keygen,1.298583
keygen,1.294792
keygen,1.293625
keygen,1.294083
keygen,1.295875
keygen,1.296750
keygen,1.292792
keygen,1.294916
keygen,1.295708
keygen,1.294167
keygen,1.311417
keygen,1.293625
keygen,1.295375
keygen,1.298667
keygen,1.293500
keygen,1.316750
keygen,1.294500
keygen,1.296208
keygen,1.295458
keygen,1.292542
keygen,1.293375
keygen,1.293959
keygen,1.293167
keygen,1.303250
keygen,1.344334
keygen,1.337834
keygen,1.296916
keygen,1.298000
keygen,1.295792
keygen,1.295917
