operation,sample_ms
sign,10.344209
sign,10.205541
sign,10.150000
sign,10.193792
sign,10.130166
sign,10.336875
sign,10.316792
sign,10.300833
sign,10.385750
sign,10.419208
sign,10.577834
sign,10.557375
sign,10.161292
sign,10.774917
sign,10.348458
sign,10.318375
sign,10.284875
sign,10.251041
sign,10.482458
sign,10.506042
sign,10.373250
sign,10.369500
sign,10.319834
sign,10.293000
sign,10.354833
sign,10.352000
sign,10.318667
sign,10.297667
sign,10.255584
sign,10.172625
sign,10.157291
sign,10.091834
sign,10.102666
sign,10.129750
sign,10.116292
sign,10.107958
sign,10.133709
sign,10.168291
sign,10.085208
sign,10.478875
sign,10.669167
sign,10.729959
sign,10.640166
sign,10.550459
sign,10.591541
sign,10.441542
sign,10.339875
sign,10.514333
sign,10.543083
sign,10.516042
sign,10.535209
sign,10.697125
sign,10.545167
sign,10.502292
sign,10.600708
sign,10.567792
sign,10.459625
sign,10.494458
sign,10.458625
sign,10.480875
sign,10.641959
sign,10.329000
sign,10.480375
sign,10.338333
sign,10.279084
sign,10.249458
sign,10.340709
sign,10.367292
sign,10.449833
sign,10.294500
sign,10.317250
sign,10.345833
sign,10.242375
sign,10.302167
sign,10.323125
sign,10.373250
sign,10.359334
sign,10.241791
sign,10.242375
sign,10.232500
sign,10.203459
sign,10.209250
sign,10.186875
sign,10.178584
sign,10.191166
sign,10.171916
sign,10.190250
sign,10.411084
sign,10.625125
sign,10.507833
sign,10.538541
sign,10.510458
sign,10.485958
sign,10.506958
sign,10.481666
sign,10.480875
sign,10.491166
sign,10.474000
sign,10.460416
sign,10.418458
sign,10.390709
sign,10.399459
sign,10.393083
sign,10.409209
sign,10.391750
sign,10.178208
sign,10.005250
sign,9.988834
sign,10.023583
sign,10.017625
sign,9.997083
sign,10.036750
sign,9.972292
sign,9.976833
sign,9.966334
sign,9.967125
sign,9.962167
sign,9.973792
sign,9.966958
sign,9.964959
sign,9.860375
sign,9.965875
sign,9.983084
sign,9.968750
sign,9.977333
sign,9.968417
sign,9.976958
sign,9.966000
sign,9.866375
sign,9.865792
sign,9.909209
sign,9.981291
sign,9.975000
sign,9.861541
sign,9.939792
sign,9.875167
sign,9.868292
sign,9.908209
sign,9.977625
sign,9.889709
sign,9.881459
sign,9.887291
sign,9.862084
sign,10.326042
sign,10.412500
sign,10.393584
sign,10.435750
sign,10.392792
sign,10.392500
sign,10.386959
sign,10.200375
sign,10.585208
sign,10.472959
sign,10.531875
sign,10.349375
sign,10.045292
sign,10.266250
sign,10.543750
sign,10.487417
sign,10.480917
sign,10.435458
sign,10.306625
sign,10.263917
sign,10.216292
sign,10.367917
sign,10.431375
sign,10.413000
sign,10.431708
sign,10.322166
sign,10.244459
sign,10.244167
sign,10.135750
sign,10.174250
sign,10.213458
sign,10.369042
sign,10.187542
sign,10.241291
sign,10.209416
sign,10.251875
sign,10.236917
sign,10.300708
sign,10.257250
sign,10.230917
sign,10.217834
sign,10.267833
sign,10.221250
sign,10.095209
sign,10.074125
sign,10.161916
sign,10.067459
sign,10.137333
sign,10.148667
sign,10.062667
sign,10.086458
sign,10.095042
sign,10.055208
sign,10.091125
sign,10.068625
sign,10.066958
sign,10.078834
sign,10.060166
sign,10.076250
sign,10.102334
sign,10.179625
sign,10.139708
sign,10.074625
sign,10.098208
sign,10.065542
sign,10.118417
sign,10.378750
sign,10.440292
sign,10.440250
sign,10.441750
sign,10.498167
sign,10.523292
sign,10.514750
sign,10.497042
sign,10.498875
sign,10.474291
sign,10.511167
sign,10.515875
sign,10.514666
sign,10.540709
sign,10.522666
sign,10.450750
sign,10.459459
sign,10.496625
sign,10.434916
sign,10.431000
sign,10.487209
sign,10.488375
sign,10.494625
sign,10.472250
sign,10.439167
sign,10.429916
sign,10.318125
sign,10.212667
sign,10.257750
sign,10.243000
sign,10.086333
sign,10.682417
sign,10.343916
sign,10.212584
sign,10.240584
sign,10.212250
sign,10.040041
sign,9.968459
sign,9.926666
sign,9.948584
sign,9.941958
sign,9.942917
verify,0.626292
verify,0.617083
verify,0.611041
verify,0.609417
verify,0.625209
verify,0.610417
verify,0.609417
verify,0.614041
verify,0.614834
verify,0.624000
verify,0.663709
verify,0.604334
verify,0.658958
verify,0.629209
verify,0.627417
verify,0.631083
verify,0.764709
verify,0.658042
verify,0.630375
verify,0.643584
verify,0.625333
verify,0.629542
verify,0.629333
verify,0.624833
verify,0.627833
verify,0.629583
verify,0.627750
verify,0.678541
verify,0.641584
verify,0.601625
verify,0.591625
verify,0.605541
verify,0.614084
verify,0.614459
verify,0.604000
verify,0.616916
verify,0.615834
verify,0.614291
verify,0.614209
verify,0.622541
verify,0.613709
verify,0.618000
verify,0.615250
verify,0.615583
verify,0.618459
verify,0.619375
verify,0.618041
verify,0.622791
verify,0.633333
verify,0.630959
verify,0.626125
verify,0.633416
verify,0.613458
verify,0.610667
verify,0.638541
verify,0.585375
verify,0.597084
verify,0.599333
verify,0.614709
verify,0.613583
verify,0.613667
verify,0.613708
verify,0.607959
verify,0.608583
verify,0.617084
verify,0.607209
verify,0.607125
verify,0.607542
verify,0.608333
verify,0.611583
verify,0.629084
verify,0.633958
verify,0.612500
verify,0.602458
verify,0.618209
verify,0.628625
verify,0.628000
verify,0.633709
verify,0.630958
verify,0.631667
verify,0.631042
verify,0.634167
verify,0.605625
verify,0.613458
verify,0.615084
verify,0.610417
verify,0.631542
verify,0.608084
verify,0.596708
verify,0.611917
verify,0.615125
verify,0.617958
verify,0.608084
verify,0.633041
verify,0.610917
verify,0.610625
verify,0.619917
verify,0.618750
verify,0.619875
verify,0.614834
verify,0.610250
verify,0.614500
verify,0.619375
verify,0.616166
verify,0.614416
verify,0.614208
verify,0.616334
verify,0.612041
verify,0.632041
verify,0.613167
verify,0.608542
verify,0.604166
verify,0.635500
verify,0.632291
verify,0.634834
verify,0.621250
verify,0.631542
verify,0.627875
verify,0.628542
verify,0.623417
verify,0.620208
verify,0.633625
verify,0.621208
verify,0.626417
verify,0.624792
verify,0.628250
verify,0.621500
verify,0.619375
verify,0.624667
verify,0.625292
verify,0.626459
verify,0.624458
verify,0.619417
verify,0.622459
verify,0.636041
verify,0.622625
verify,0.597709
verify,0.598833
verify,0.607500
verify,0.610416
verify,0.601541
verify,0.616166
verify,0.611375
verify,0.621375
verify,0.614625
verify,0.620166
verify,0.616708
verify,0.619917
verify,0.645833
verify,0.637292
verify,0.621750
verify,0.621042
verify,0.617041
verify,0.633625
verify,0.626250
verify,0.616000
verify,0.620875
verify,0.619208
verify,0.623500
verify,0.616291
verify,0.621375
verify,0.624750
verify,0.646041
verify,0.605958
verify,0.606625
verify,0.619667
verify,0.626292
verify,0.609750
verify,0.620083
verify,0.615875
verify,0.614584
verify,0.612375
verify,0.612666
verify,0.608250
verify,0.617458
verify,0.609875
verify,0.612708
verify,0.610917
verify,0.619375
verify,0.615250
verify,0.610166
verify,0.609416
verify,0.613541
verify,0.609625
verify,0.611958
verify,0.608000
verify,0.604833
verify,0.604917
verify,0.606167
verify,0.631292
verify,0.605292
verify,0.603625
verify,0.618916
verify,0.612417
verify,0.611542
verify,0.611750
verify,0.608583
verify,0.608083
verify,0.611084
verify,0.610875
verify,0.609791
verify,0.615459
verify,0.617250
verify,0.611042
verify,0.609208
verify,0.613875
verify,0.611625
verify,0.608750
verify,0.610917
verify,0.609791
verify,0.613375
verify,0.616041
verify,0.610541
verify,0.610833
verify,0.610875
verify,0.610208
verify,0.627500
verify,0.613709
verify,0.595042
verify,0.603041
verify,0.612375
verify,0.618250
verify,0.605333
verify,0.616250
verify,0.614875
verify,0.612875
verify,0.614333
verify,0.620167
verify,0.611959
verify,0.612291
verify,0.618250
verify,0.616333
verify,0.623584
verify,0.612209
verify,0.614708
verify,0.612292
verify,0.615584
verify,0.618166
verify,0.616125
verify,0.614500
verify,0.619625
verify,0.610666
verify,0.619291
verify,0.623291
verify,0.609458
verify,0.605542
verify,0.607542
verify,0.613542
verify,0.624625
verify,0.615833
verify,0.610708
verify,0.612666
verify,0.610958
verify,0.613917
verify,0.624208
verify,0.618042
verify,0.615333
verify,0.615583
verify,0.614708
verify,0.630083
verify,0.604583
verify,0.567458
verify,0.618416
verify,0.622584
verify,0.623375
verify,0.622583
verify,0.621792
verify,0.622125
verify,0.624458
verify,0.625917
verify,0.631292
verify,0.592250
verify,0.588250
verify,0.608417
verify,0.614084
verify,0.616458
verify,0.618709
verify,0.604584
verify,0.614083
verify,0.615667
verify,0.607292
verify,0.607209
verify,0.611541
verify,0.607625
verify,0.607959
verify,0.611833
verify,0.608667
verify,0.608958
verify,0.609000
verify,0.611084
verify,0.609750
verify,0.608250
verify,0.617167
verify,0.611750
verify,0.608917
verify,0.611291
verify,0.608416
verify,0.624083
verify,0.609542
verify,0.598583
verify,0.612917
verify,0.613625
verify,0.615833
verify,0.612750
verify,0.614125
verify,0.615458
verify,0.608750
verify,0.611792
verify,0.615083
verify,0.612250
verify,0.609458
verify,0.612125
verify,0.618125
verify,0.617333
verify,0.615084
verify,0.614334
verify,0.611750
verify,0.618416
verify,0.619291
verify,0.612375
verify,0.609334
verify,0.615000
verify,0.616541
verify,0.610958
verify,0.615792
verify,0.627458
verify,0.594916
verify,0.593625
verify,0.610250
verify,0.609458
verify,0.602542
verify,0.611000
verify,0.608042
verify,0.608708
verify,0.610917
verify,0.608500
verify,0.617000
verify,0.612125
verify,0.607916
verify,0.617958
verify,0.614167
verify,0.614542
verify,0.610500
verify,0.612125
verify,0.613916
verify,0.610875
verify,0.615875
verify,0.611791
verify,0.605167
verify,0.608625
verify,0.608458
verify,0.613250
verify,0.625000
verify,0.606375
verify,0.608042
verify,0.613792
verify,0.611750
verify,0.615000
verify,0.619583
verify,0.619459
verify,0.642375
verify,0.620291
verify,0.621875
verify,0.625166
verify,0.612333
verify,0.614542
verify,0.616791
verify,0.613500
verify,0.626416
verify,0.619750
verify,0.619791
verify,0.619000
verify,0.626500
verify,0.607958
verify,0.608084
verify,0.615083
verify,0.611542
verify,0.610834
verify,0.615791
verify,0.618375
verify,0.606167
verify,0.590875
verify,0.602916
verify,0.608209
verify,0.630125
verify,0.618750
verify,0.604541
verify,0.602917
verify,0.604375
verify,0.605083
verify,0.603834
verify,0.603583
verify,0.604209
verify,0.601791
verify,0.605042
verify,0.610083
verify,0.600209
verify,0.606208
verify,0.604667
verify,0.609625
verify,0.602375
verify,0.602417
verify,0.604500
verify,0.604000
verify,0.609209
verify,0.610708
verify,0.634375
verify,0.618250
verify,0.600000
verify,0.606541
verify,0.612541
verify,0.611209
verify,0.611541
verify,0.611000
verify,0.609584
verify,0.612959
verify,0.610791
verify,0.610292
verify,0.611292
verify,0.613250
verify,0.609166
verify,0.607959
verify,0.613916
verify,0.616542
verify,0.615875
verify,0.613250
verify,0.619125
verify,0.608584
verify,0.613458
verify,0.622458
verify,0.608167
verify,0.611667
verify,0.621125
verify,0.615792
verify,0.636042
verify,0.607333
verify,0.600584
verify,0.601459
verify,0.610541
verify,0.615833
verify,0.612584
verify,0.605625
verify,0.610000
verify,0.610500
verify,0.610458
verify,0.609625
verify,0.609459
verify,0.614542
verify,0.614459
verify,0.614333
verify,0.629167
verify,0.580250
verify,0.601041
verify,0.602000
verify,0.615208
verify,0.606250
verify,0.610625
verify,0.615291
verify,0.613791
verify,0.613625
verify,0.615208
verify,0.630375
verify,0.580584
verify,0.600208
verify,0.599875
verify,0.612042
verify,0.641333
verify,0.598375
verify,0.578875
verify,0.613041
verify,0.611666
verify,0.607750
verify,0.614542
verify,0.616334
verify,0.616375
verify,0.617792
verify,0.622542
verify,0.613208
verify,0.617875
verify,0.617958
verify,0.620167
verify,0.617666
verify,0.613584
verify,0.631833
verify,0.618000
verify,0.617917
verify,0.620500
verify,0.617291
verify,0.623875
verify,0.603375
verify,0.607333
verify,0.606875
verify,0.616958
verify,0.615125
verify,0.617833
verify,0.613417
verify,0.617666
verify,0.612209
verify,0.621583
verify,0.613334
verify,0.615583
verify,0.617375
verify,0.618084
verify,0.612459
verify,0.626916
verify,0.622292
verify,0.614500
verify,0.622542
verify,0.615792
verify,0.618958
verify,0.614792
verify,0.615250
verify,0.618792
verify,0.614792
verify,0.612000
verify,0.630417
verify,0.604958
verify,0.590625
verify,0.613042
verify,0.606000
verify,0.618459
verify,0.630875
verify,0.613500
verify,0.607042
verify,0.618250
verify,0.620709
verify,0.619333
verify,0.618708
verify,0.621459
verify,0.617833
verify,0.618084
verify,0.625333
verify,0.616792
verify,0.617333
verify,0.619125
verify,0.616542
verify,0.616125
verify,0.620208
verify,0.617167
verify,0.626916
verify,0.617541
verify,0.620458
verify,0.632167
verify,0.598334
verify,0.592500
verify,0.613166
verify,0.615333
verify,0.619667
verify,0.615916
verify,0.615625
verify,0.616500
verify,0.613292
verify,0.615708
verify,0.619000
verify,0.616292
verify,0.615500
verify,0.615583
verify,0.618333
verify,0.624584
verify,0.617000
verify,0.619000
verify,0.612583
verify,0.614375
verify,0.615417
verify,0.609042
verify,0.607792
verify,0.607833
verify,0.631083
verify,0.610959
verify,0.628125
verify,0.606292
verify,0.587958
verify,0.608709
verify,0.613167
verify,0.602250
verify,0.606084
verify,0.619708
verify,0.612583
verify,0.610875
verify,0.612791
verify,0.610875
verify,0.609875
verify,0.610208
verify,0.616833
verify,0.610375
verify,0.613125
verify,0.623250
verify,0.593875
verify,0.608750
verify,0.597416
verify,0.605459
verify,0.600709
verify,0.604958
verify,0.601875
verify,0.602292
verify,0.606792
verify,0.611584
verify,0.608375
verify,0.605500
verify,0.607042
verify,0.601208
verify,0.601625
verify,0.607958
verify,0.602292
verify,0.602125
verify,0.603166
verify,0.600291
verify,0.602667
verify,0.600375
verify,0.602959
verify,0.600375
verify,0.605333
verify,0.603625
verify,0.600750
verify,0.602166
verify,0.608459
verify,0.628833
verify,0.619167
verify,0.608125
verify,0.609500
verify,0.600708
verify,0.600125
verify,0.602834
verify,0.599959
verify,0.607833
verify,0.607208
verify,0.603625
verify,0.609375
verify,0.606959
verify,0.604375
verify,0.609041
verify,0.603500
verify,0.603000
verify,0.599333
verify,0.599875
verify,0.606208
verify,0.601709
verify,0.600083
verify,0.603083
verify,0.602167
verify,0.601625
verify,0.602834
verify,0.602291
verify,0.601833
verify,0.600250
verify,0.603375
verify,0.600000
verify,0.599583
verify,0.604708
verify,0.601542
verify,0.600500
verify,0.603167
verify,0.611333
verify,0.610167
verify,0.604834
verify,0.603625
verify,0.598958
verify,0.598959
verify,0.608709
verify,0.605500
verify,0.603500
verify,0.606375
verify,0.602167
verify,0.601583
verify,0.606000
verify,0.601291
verify,0.601625
verify,0.602041
verify,0.607000
verify,0.603750
verify,0.603083
verify,0.604750
verify,0.601834
verify,0.601541
verify,0.609541
verify,0.606917
verify,0.604167
verify,0.605708
verify,0.600000
verify,0.607458
verify,0.605584
verify,0.607916
verify,0.601500
verify,0.610542
verify,0.605375
verify,0.606667
verify,0.623958
verify,0.615708
verify,0.613250
verify,0.611167
verify,0.612500
verify,0.611125
verify,0.610500
verify,0.611083
verify,0.613292
verify,0.610625
verify,0.623000
verify,0.613334
verify,0.610708
verify,0.610708
verify,0.613500
verify,0.615708
verify,0.614209
verify,0.613541
verify,0.610958
verify,0.610833
verify,0.613834
verify,0.616541
verify,0.610584
verify,0.613666
verify,0.613500
verify,0.610875
verify,0.613333
verify,0.613583
verify,0.611167
verify,0.612875
verify,0.613584
verify,0.621375
verify,0.609208
verify,0.608667
verify,0.612208
verify,0.609459
verify,0.609625
verify,0.611750
verify,0.609209
verify,0.609250
verify,0.612125
verify,0.609666
verify,0.609291
verify,0.608125
verify,0.609750
verify,0.608958
verify,0.608834
verify,0.611958
verify,0.620208
verify,0.609583
verify,0.612792
verify,0.609792
verify,0.612708
verify,0.612292
verify,0.609334
verify,0.611333
verify,0.617583
verify,0.612167
verify,0.609042
verify,0.616125
verify,0.610166
verify,0.609292
verify,0.609750
verify,0.611417
verify,0.619833
verify,0.612000
verify,0.613917
verify,0.609000
verify,0.610667
verify,0.611125
verify,0.609375
verify,0.613791
verify,0.612584
verify,0.612125
verify,0.609208
verify,0.618958
verify,0.619458
verify,0.609625
verify,0.608625
verify,0.609459
verify,0.611916
verify,0.609500
verify,0.609333
verify,0.610917
verify,0.611708
verify,0.611584
verify,0.609541
verify,0.611250
verify,0.609458
verify,0.612792
verify,0.608750
verify,0.608958
verify,0.611459
verify,0.608708
verify,0.608708
verify,0.612500
verify,0.609375
verify,0.619666
verify,0.612667
verify,0.611625
verify,0.609084
verify,0.608750
verify,0.611500
verify,0.610834
verify,0.611500
verify,0.611916
verify,0.609375
verify,0.609209
verify,0.609583
verify,0.611708
verify,0.608750
verify,0.611416
verify,0.609209
verify,0.619291
verify,0.610334
verify,0.612708
verify,0.609333
verify,0.609167
verify,0.612000
verify,0.611042
verify,0.608208
verify,0.612125
verify,0.609084
verify,0.609500
verify,0.612708
verify,0.608917
verify,0.609500
verify,0.612208
verify,0.609459
verify,0.609041
verify,0.620125
verify,0.612667
verify,0.608959
verify,0.609458
verify,0.608917
